Year,Month,Day,Hour,Air Temperature,Dew Point Temperature,Sea Level Pressure,Wind Direction,Wind Speed Rate,Sky Condition Total Coverage Code,One Hour Liquid Precipitation Depth,Six Hour Liquid Precipitation Depth
1980,11,16,17,6.1,5.0,1020.5,10,6.6,8,0.5,-999.9
1980,11,16,18,6.1,5.0,1020.5,10,6.7,8,1.8,7.0
1980,11,16,21,6.1,4.4,1017.8,10,8.2,8,1.0,-999.9
1980,11,16,22,5.6,3.9,1015.7,360,8.7,8,1.3,-999.9
1980,11,16,23,5.0,3.9,1017.2,10,8.2,8,1.3,-999.9
1980,11,17,0,4.4,3.9,1017.5,20,7.2,8,2.0,7.0
1980,11,17,1,4.4,3.3,1017.2,10,8.7,8,2.3,-999.9
1980,11,17,2,4.4,2.8,1017.8,20,8.7,8,2.0,-999.9
1980,11,17,3,3.9,2.8,1018.2,10,7.7,8,0.8,-999.9
1980,11,17,4,3.9,3.3,1018.9,10,7.2,8,0.3,-999.9
1980,11,17,5,3.9,3.3,1018.2,350,6.6,8,0.3,-999.9
1980,11,17,6,3.9,2.8,1018.5,350,6.7,8,0.3,6.0
1980,11,17,7,3.3,2.8,1018.5,320,6.1,8,0.5,-999.9
1980,11,17,8,2.8,1.7,1017.5,330,7.2,8,0.5,-999.9
1980,11,17,9,2.8,1.7,1017.1,330,6.7,8,0.0,1.0
1980,11,17,10,2.8,1.7,1017.1,330,6.6,8,0.0,-999.9
1980,11,17,11,2.8,1.7,1017.1,330,7.7,8,0.0,-999.9
1980,11,17,12,2.2,0.6,1018.0,320,6.2,8,0.0,1.0
1980,11,17,13,2.2,0.6,1018.3,320,7.7,8,0.0,-999.9
1980,11,17,14,2.8,1.1,1018.9,310,7.7,8,0.0,-999.9
1980,11,17,15,2.8,1.7,1019.7,310,5.7,8,0.0,-0.1
1980,11,17,16,3.3,1.7,1020.3,310,8.2,8,0.0,-999.9
1980,11,17,17,3.9,1.7,1020.6,320,7.2,8,0.0,-999.9
1980,11,17,18,3.9,1.7,1020.6,330,8.8,8,0.0,-0.1
1980,11,17,19,4.4,1.1,1021.0,330,10.2,8,0.0,-999.9
1980,11,17,20,4.4,1.7,1020.6,330,10.2,8,0.0,-999.9
1980,11,17,21,4.4,0.6,1021.0,340,10.8,8,0.0,-999.9
1980,11,17,22,4.4,1.1,1022.0,340,7.2,8,0.0,-999.9
1980,11,17,23,4.4,0.6,1022.7,340,9.2,8,0.0,-999.9
1980,11,18,0,4.4,1.1,1023.1,340,7.7,8,0.0,0.0
1980,11,18,1,4.4,1.1,1023.8,330,8.2,8,0.0,-999.9
1980,11,18,2,4.4,0.6,1024.4,330,7.7,8,0.0,-999.9
1980,11,18,3,5.0,1.1,1025.1,330,8.2,8,0.0,-999.9
1980,11,18,4,5.0,1.1,1026.1,330,6.6,8,0.0,-999.9
1980,11,18,5,5.0,0.6,1026.5,340,6.6,8,0.0,-999.9
1980,11,18,6,4.4,1.1,1026.5,330,7.2,6,0.0,0.0
1980,11,18,7,3.9,-0.5,1026.5,330,6.6,2,0.0,-999.9
1980,11,18,8,3.3,0.0,1026.2,320,5.1,2,0.0,-999.9
1980,11,18,9,2.8,-0.6,1026.5,310,4.6,2,0.0,-999.9
1980,11,18,10,2.8,-0.5,1026.9,300,3.6,0,0.0,-999.9
1980,11,18,11,2.2,-0.5,1027.1,310,4.6,0,0.0,-999.9
1980,11,18,12,2.2,-0.6,1027.8,320,4.1,0,0.0,0.0
1980,11,18,13,1.7,-0.5,1028.8,310,4.1,0,0.0,-999.9
1980,11,18,15,3.9,0.6,1030.5,340,5.7,0,0.0,-999.9
1980,11,18,16,5.0,1.1,1030.8,340,4.1,0,0.0,-999.9
1980,11,18,17,6.1,0.6,1030.8,330,4.6,0,0.0,-999.9
1980,11,18,18,7.2,1.1,1030.4,310,5.2,0,0.0,0.0
1980,11,18,19,8.3,0.6,1029.7,310,6.1,0,0.0,-999.9
1980,11,18,20,9.4,1.1,1028.7,310,5.6,0,0.0,-999.9
1980,11,18,21,10.0,1.1,1028.4,330,5.2,0,0.0,-999.9
1980,11,18,22,10.6,0.6,1028.4,340,5.1,0,0.0,-999.9
1980,11,18,23,9.4,1.1,1028.4,340,4.6,0,0.0,-999.9
1980,11,19,0,6.7,1.1,1028.1,360,3.6,0,0.0,0.0
1980,11,19,1,4.4,0.0,1029.2,350,2.5,0,0.0,-999.9
1980,11,19,2,4.4,0.0,1029.9,330,2.5,0,0.0,-999.9
1980,11,19,3,2.8,-0.6,1030.6,350,1.5,0,0.0,-999.9
1980,11,19,4,2.8,-0.5,1030.5,350,2.5,0,0.0,-999.9
1980,11,19,5,2.2,-1.0,1030.9,340,2.5,0,0.0,-999.9
1980,11,19,6,1.7,-1.1,1030.9,350,2.1,0,0.0,0.0
1980,11,19,7,0.6,-1.6,1030.8,360,3.0,0,0.0,-999.9
1980,11,19,8,0.0,-1.6,1030.8,360,2.5,0,0.0,-999.9
1980,11,19,9,0.0,-1.7,1030.5,360,2.1,2,0.0,-999.9
1980,11,19,10,0.0,-1.6,1030.1,340,2.0,2,0.0,-999.9
1980,11,19,11,-0.5,-2.1,1030.5,350,1.5,2,0.0,-999.9
1980,11,19,12,-1.7,-2.8,1030.6,-9999,0.0,2,0.0,0.0
1980,11,19,13,-1.0,-1.6,1031.4,0,0.0,2,0.0,-999.9
1980,11,19,14,-1.6,-2.1,1031.4,0,0.0,2,0.0,-999.9
1980,11,19,15,1.1,0.0,1031.7,-9999,0.0,1,0.0,-999.9
1980,11,19,16,4.4,1.1,1031.9,190,2.5,2,0.0,-999.9
1980,11,19,17,6.7,1.1,1031.5,190,2.5,0,0.0,-999.9
1980,11,19,18,8.9,1.1,1030.5,200,2.1,0,0.0,0.0
1980,11,19,19,10.0,1.7,1029.1,300,2.0,0,0.0,-999.9
1980,11,19,20,11.1,0.6,1028.0,70,1.5,0,0.0,-999.9
1980,11,19,21,11.7,0.0,1027.3,180,1.5,0,0.0,-999.9
1980,11,19,22,12.2,0.0,1027.0,240,2.0,0,0.0,-999.9
1980,11,20,0,8.3,0.6,1026.6,70,2.1,1,0.0,0.0
1980,11,20,1,7.2,-0.5,1026.9,110,1.5,0,0.0,-999.9
1980,11,20,2,5.0,0.6,1027.2,0,0.0,2,0.0,-999.9
1980,11,20,3,5.0,0.6,1027.5,-9999,0.0,2,0.0,-999.9
1980,11,20,4,3.9,3.9,1027.0,130,2.0,2,0.0,-999.9
1980,11,20,5,3.9,0.6,1027.4,170,2.5,2,0.0,-999.9
1980,11,20,6,3.3,0.0,1026.9,-9999,0.0,5,0.0,0.0
1980,11,20,7,3.3,0.0,1027.0,180,2.0,2,0.0,-999.9
1980,11,20,8,3.3,0.0,1027.0,0,0.0,0,0.0,-999.9
1980,11,20,9,1.7,-0.6,1027.0,-9999,0.0,0,0.0,-999.9
1980,11,20,10,2.8,0.0,1026.8,0,0.0,0,0.0,-999.9
1980,11,20,11,1.1,-0.5,1027.0,0,0.0,0,0.0,-999.9
1980,11,20,12,0.0,-1.1,1027.1,-9999,0.0,0,0.0,0.0
1980,11,20,13,0.6,-0.5,1027.4,0,0.0,2,0.0,-999.9
1980,11,20,14,1.7,0.6,1028.6,0,0.0,2,0.0,-999.9
1980,11,20,15,5.0,1.7,1028.8,180,2.6,2,0.0,-999.9
1980,11,20,16,7.8,2.2,1029.4,200,3.6,0,0.0,-999.9
1980,11,20,17,10.6,2.2,1029.0,200,3.0,0,0.0,-999.9
1980,11,20,18,12.2,2.2,1028.7,180,2.1,0,0.0,0.0
1980,11,20,19,13.9,2.2,1027.5,-9999,-999.9,0,0.0,-999.9
1980,11,20,20,15.0,2.2,1026.8,250,3.0,0,0.0,-999.9
1980,11,20,21,15.6,2.2,1026.3,250,3.1,0,0.0,-999.9
1980,11,20,22,15.6,1.7,1026.3,250,2.0,0,0.0,-999.9
1980,11,20,23,14.4,2.2,1026.8,320,4.1,0,0.0,-999.9
1980,11,21,0,11.7,2.8,1027.3,340,2.1,0,0.0,0.0
1980,11,21,2,7.8,1.7,1028.4,0,0.0,0,0.0,-999.9
1980,11,21,3,8.9,1.7,1028.7,-9999,0.0,0,0.0,-999.9
1980,11,21,4,8.9,2.2,1029.2,0,0.0,0,0.0,-999.9
1980,11,21,5,7.8,2.2,1029.6,300,2.5,0,0.0,-999.9
1980,11,21,6,6.7,2.2,1029.6,310,1.5,0,0.0,0.0
1980,11,21,7,6.1,2.2,1029.6,310,6.1,0,0.0,-999.9
1980,11,21,8,5.0,1.7,1029.6,0,0.0,0,0.0,-999.9
1980,11,21,9,5.0,1.7,1029.6,320,2.6,0,0.0,-999.9
1980,11,21,10,2.8,0.6,1029.6,300,2.0,7,0.0,-999.9
1980,11,21,11,4.4,2.2,1029.3,310,2.0,7,0.0,-999.9
1980,11,21,12,4.4,1.1,1029.3,340,2.6,6,0.0,0.0
1980,11,21,13,3.3,0.6,1029.7,350,2.5,8,0.0,-999.9
1980,11,21,14,3.3,1.1,1030.8,330,2.0,8,0.0,-999.9
1980,11,21,15,5.0,2.2,1031.0,350,2.6,8,0.0,-999.9
1980,11,21,16,6.1,2.2,1031.8,350,2.5,8,0.0,-999.9
1980,11,21,17,7.8,2.2,1031.4,10,3.0,8,0.0,-999.9
1980,11,21,18,8.9,2.8,1031.0,20,2.6,8,0.0,0.0
1980,11,21,19,11.1,3.9,1030.4,-9999,-999.9,8,0.0,-999.9
1980,11,21,20,12.8,3.9,1029.7,140,1.5,8,0.0,-999.9
1980,11,21,21,12.2,3.3,1029.0,140,1.5,8,0.0,-999.9
1980,11,21,22,12.8,3.3,1028.4,0,0.0,8,0.0,-999.9
1980,11,21,23,12.2,3.3,1028.2,0,0.0,8,0.0,-999.9
1980,11,22,0,11.1,2.2,1028.0,-9999,0.0,8,0.0,0.0
1980,11,22,1,8.9,2.8,1028.0,0,0.0,8,0.0,-999.9
1980,11,22,2,7.8,2.8,1028.1,130,1.5,8,0.0,-999.9
1980,11,22,3,7.8,2.8,1027.7,120,1.5,8,0.0,-999.9
1980,11,22,4,7.2,2.8,1027.3,120,1.5,8,0.0,-999.9
1980,11,22,5,7.8,3.3,1026.9,110,1.5,8,0.0,-999.9
1980,11,22,6,7.8,3.9,1026.7,-9999,0.0,8,0.0,0.0
1980,11,22,7,7.8,4.4,1026.4,100,1.5,8,0.0,-999.9
1980,11,22,8,7.8,5.0,1025.7,0,0.0,8,0.0,-999.9
1980,11,22,9,8.3,5.0,1025.0,100,1.5,8,0.0,-999.9
1980,11,22,10,8.3,4.4,1024.7,0,0.0,8,0.0,-999.9
1980,11,22,11,8.3,4.4,1024.0,0,0.0,8,0.0,-999.9
1980,11,22,12,8.3,5.0,1023.6,110,1.5,8,0.0,0.0
1980,11,22,13,8.3,4.4,1023.3,140,2.0,8,0.0,-999.9
1980,11,22,14,8.3,5.0,1023.3,130,1.5,8,0.0,-999.9
1980,11,22,15,9.4,5.0,1022.8,150,1.5,8,0.0,-999.9
1980,11,22,16,8.9,6.1,1023.5,180,4.1,8,0.0,-999.9
1980,11,22,17,8.9,7.2,1023.2,180,3.6,8,1.5,-999.9
1980,11,22,18,8.9,7.8,1022.8,190,5.7,8,1.0,2.0
1980,11,22,19,7.8,6.7,1020.9,150,3.0,8,3.3,-999.9
1980,11,22,20,8.3,6.7,1019.0,110,3.6,8,1.8,-999.9
1980,11,22,21,7.8,6.7,1018.3,160,3.6,8,0.0,4.0
1980,11,22,22,7.8,5.6,1017.6,140,4.1,8,0.0,-999.9
1980,11,22,23,7.8,6.1,1017.6,160,4.1,8,0.0,-999.9
1980,11,23,0,7.2,6.1,1017.4,150,3.6,8,0.0,6.0
1980,11,23,1,7.2,6.1,1017.7,160,4.1,8,0.0,-999.9
1980,11,23,2,7.2,6.1,1017.7,140,4.1,8,0.0,-999.9
1980,11,23,3,7.2,6.1,1018.4,180,3.6,8,0.0,-0.1
1980,11,23,4,7.2,6.7,1017.6,160,5.1,8,0.0,-999.9
1980,11,23,5,7.8,6.7,1017.3,150,3.0,8,0.0,-999.9
1980,11,23,6,7.2,6.7,1017.0,130,5.2,8,0.0,-0.1
1980,11,23,7,7.2,6.7,1017.0,180,3.6,8,0.0,-999.9
1980,11,23,8,7.2,6.7,1016.4,180,3.0,8,0.0,-999.9
1980,11,23,9,7.2,6.7,1016.0,170,2.6,8,0.0,-999.9
1980,11,23,10,7.8,6.7,1016.0,160,3.0,8,0.0,-999.9
1980,11,23,11,7.8,7.2,1016.0,180,3.6,8,0.0,-999.9
1980,11,23,12,8.3,7.2,1016.0,170,3.1,8,0.0,8.0
1980,11,23,13,8.3,7.8,1016.4,190,2.5,8,0.0,-999.9
1980,11,23,14,8.3,7.8,1017.0,190,3.0,8,0.0,-999.9
1980,11,23,15,8.3,7.8,1018.1,200,3.1,8,0.0,-0.1
1980,11,23,16,9.4,7.8,1018.7,180,2.0,8,0.0,-999.9
1980,11,23,17,9.4,8.3,1019.0,190,2.0,8,0.0,-999.9
1980,11,23,18,9.4,8.3,1018.0,240,1.5,8,0.0,-0.1
1980,11,23,19,10.0,7.8,1016.0,0,0.0,8,0.0,-999.9
1980,11,23,20,10.0,7.8,1017.2,30,1.5,8,0.0,-999.9
1980,11,23,21,10.0,8.3,1017.6,10,2.6,8,0.0,-999.9
1980,11,23,22,10.0,8.3,1018.3,340,3.0,8,0.0,-999.9
1980,11,23,23,10.0,8.3,1018.7,350,3.6,8,0.0,-999.9
1980,11,24,0,9.4,7.8,1019.8,320,3.6,8,0.0,0.0
1980,11,24,1,9.4,7.8,1020.5,340,4.1,8,0.0,-999.9
1980,11,24,2,9.4,7.8,1021.5,330,5.1,8,0.0,-999.9
1980,11,24,3,8.9,7.8,1022.2,330,5.2,8,0.0,-999.9
1980,11,24,4,8.9,7.8,1022.6,340,4.1,8,0.0,-999.9
1980,11,24,5,9.4,7.8,1023.3,320,3.6,8,0.0,-999.9
1980,11,24,6,9.4,7.8,1023.6,320,5.7,8,0.0,0.0
1980,11,24,7,8.9,7.2,1023.9,310,6.1,8,0.0,-999.9
1980,11,24,8,8.3,6.1,1023.3,340,5.6,8,0.0,-999.9
1980,11,24,9,7.8,6.1,1023.6,340,4.6,8,0.0,-999.9
1980,11,24,10,7.2,5.0,1023.6,340,6.1,8,0.0,-999.9
1980,11,24,11,7.2,4.4,1023.9,340,5.1,8,0.0,-999.9
1980,11,24,12,6.7,5.0,1023.9,330,4.6,8,0.0,0.0
1980,11,24,13,6.7,4.4,1024.2,360,4.1,8,0.0,-999.9
1980,11,24,14,6.7,4.4,1024.6,320,4.1,8,0.0,-999.9
1980,11,24,15,6.7,4.4,1025.6,350,4.1,8,0.0,-999.9
1980,11,24,16,6.7,4.4,1026.1,340,4.1,8,0.0,-999.9
1980,11,24,17,7.2,3.9,1025.7,20,3.6,8,0.0,-999.9
1980,11,24,18,7.2,3.9,1025.4,350,4.1,8,0.0,0.0
1980,11,24,19,7.2,3.9,1025.0,350,4.1,8,0.0,-999.9
1980,11,24,20,7.8,3.9,1024.6,350,5.1,8,0.0,-999.9
1980,11,24,21,7.8,3.3,1024.7,20,3.6,8,0.0,-999.9
1980,11,24,22,7.2,3.9,1024.7,30,4.1,8,0.0,-999.9
1980,11,24,23,7.2,4.4,1024.4,30,3.6,8,0.0,-999.9
1980,11,25,0,7.2,3.9,1024.4,60,3.6,8,0.0,0.0
1980,11,25,1,7.2,4.4,1024.7,30,3.0,8,0.0,-999.9
1980,11,25,2,7.2,4.4,1025.7,30,2.5,8,0.0,-999.9
1980,11,25,3,7.2,4.4,1025.7,10,3.6,8,0.0,-999.9
1980,11,25,4,6.7,4.4,1026.1,360,3.6,8,0.0,-999.9
1980,11,25,5,7.2,5.0,1026.7,10,3.0,8,0.0,-999.9
1980,11,25,6,7.8,5.0,1026.9,10,2.6,8,0.0,0.0
1980,11,25,7,7.8,4.4,1026.7,30,4.1,8,0.0,-999.9
1980,11,25,8,7.8,3.9,1026.4,50,5.1,8,0.0,-999.9
1980,11,25,9,7.8,3.9,1026.7,40,4.1,8,0.0,-999.9
1980,11,25,10,7.2,3.3,1026.7,30,3.0,8,0.0,-999.9
1980,11,25,11,6.7,2.8,1027.6,30,4.1,8,0.0,-999.9
1980,11,25,12,5.6,3.3,1028.4,30,5.7,8,0.0,0.0
1980,11,25,13,4.4,0.0,1029.7,40,5.6,7,0.0,-999.9
1980,11,25,14,3.9,-1.6,1030.8,40,7.2,7,0.0,-999.9
1980,11,25,15,3.9,-0.6,1031.8,50,6.2,6,0.0,-999.9
1980,11,25,16,4.4,0.0,1030.8,40,6.6,7,0.0,-999.9
1980,11,25,17,5.6,0.0,1029.4,30,7.7,7,0.0,-999.9
1980,11,25,18,5.6,-0.6,1030.0,40,4.6,8,0.0,0.0
1980,11,25,19,5.0,1.7,1030.4,20,5.6,8,0.0,-999.9
1980,11,25,20,5.6,1.7,1030.4,20,6.1,8,0.0,-999.9
1980,11,25,21,5.6,-1.1,1029.4,10,6.2,8,0.0,-999.9
1980,11,25,22,5.6,-1.6,1029.4,10,6.1,8,0.0,-999.9
1980,11,25,23,5.6,-1.0,1029.7,10,3.6,8,0.0,-999.9
1980,11,26,0,5.0,-2.8,1029.5,360,6.7,8,0.0,0.0
1980,11,26,1,5.0,-1.6,1029.8,350,5.1,8,0.0,-999.9
1980,11,26,2,5.0,-3.8,1029.8,10,6.6,8,0.0,-999.9
1980,11,26,3,4.4,-3.9,1031.2,350,4.1,8,0.0,-999.9
1980,11,26,4,4.4,-3.2,1031.3,350,4.1,8,0.0,-999.9
1980,11,26,5,3.9,-3.8,1028.4,10,5.1,7,0.0,-999.9
1980,11,26,6,4.4,-5.0,1028.4,360,5.7,7,0.0,0.0
1980,11,26,7,3.9,-2.7,1028.0,350,4.1,8,0.0,-999.9
1980,11,26,8,3.9,-2.7,1028.0,340,4.1,8,0.0,-999.9
1980,11,26,9,3.9,-3.3,1027.7,330,4.6,8,0.0,-999.9
1980,11,26,10,3.3,-2.7,1028.0,320,3.0,8,0.0,-999.9
1980,11,26,11,3.3,-2.7,1027.4,330,4.1,8,0.0,-999.9
1980,11,26,12,3.3,-2.8,1027.0,340,3.6,8,0.0,0.0
1980,11,26,13,3.3,-2.7,1027.4,350,4.1,8,0.0,-999.9
1980,11,26,14,3.3,-3.8,1027.4,320,5.6,8,0.0,-999.9
1980,11,26,15,3.3,-2.8,1027.3,330,4.1,8,0.0,-999.9
1980,11,26,16,3.9,-3.2,1027.0,320,6.6,8,0.0,-999.9
1980,11,26,17,5.6,-3.2,1026.5,310,6.6,8,0.0,-999.9
1980,11,26,18,6.1,-3.9,1025.8,350,5.2,8,0.0,0.0
1980,11,26,19,7.2,-4.9,1024.7,350,5.1,8,0.0,-999.9
1980,11,26,20,6.7,-5.5,1023.7,340,6.6,8,0.0,-999.9
1980,11,26,21,6.1,-4.4,1023.0,330,6.7,8,0.0,-999.9
1980,11,26,22,6.1,-3.2,1023.0,320,6.1,8,0.0,-999.9
1980,11,26,23,6.1,-2.1,1022.7,310,5.1,7,0.0,-999.9
1980,11,27,0,5.0,-1.7,1022.7,320,5.7,6,0.0,0.0
1980,11,27,1,5.0,0.0,1023.1,310,5.6,7,0.0,-999.9
1980,11,27,2,3.9,-0.5,1023.4,310,5.6,7,0.0,-999.9
1980,11,27,3,2.8,-0.6,1023.5,300,4.6,2,0.0,-999.9
1980,11,27,4,2.2,0.0,1022.8,320,4.6,0,0.0,-999.9
1980,11,27,5,1.7,-0.5,1022.3,300,3.6,0,0.0,-999.9
1980,11,27,6,1.7,-0.6,1022.0,290,3.1,0,0.0,0.0
1980,11,27,7,1.1,-0.5,1021.7,280,3.0,0,0.0,-999.9
1980,11,27,8,0.0,-1.6,1021.5,270,3.6,0,0.0,-999.9
1980,11,27,9,-0.6,-1.7,1021.8,250,3.6,0,0.0,-999.9
1980,11,27,10,0.0,-1.6,1021.5,240,3.0,0,0.0,-999.9
1980,11,27,11,0.0,-2.1,1020.6,250,4.1,2,0.0,-999.9
1980,11,27,12,0.6,-2.2,1021.1,270,5.7,4,0.0,0.0
1980,11,27,13,1.1,-2.1,1021.5,280,5.1,2,0.0,-999.9
1980,11,27,14,2.2,-1.6,1021.5,310,5.6,2,0.0,-999.9
1980,11,27,15,3.9,-0.6,1021.7,300,5.7,0,0.0,-999.9
1980,11,27,16,5.6,0.0,1021.6,300,6.1,0,0.0,-999.9
1980,11,27,17,7.8,0.6,1021.6,290,7.7,2,0.0,-999.9
1980,11,27,18,9.4,0.6,1021.0,290,7.7,4,0.0,0.0
1980,11,27,19,9.4,0.6,1020.3,300,7.7,7,0.0,-999.9
1980,11,27,20,9.4,0.0,1019.9,300,7.7,8,0.0,-999.9
1980,11,27,21,10.0,-0.6,1018.9,290,7.2,6,0.0,-999.9
1980,11,27,22,9.4,-1.0,1018.5,300,6.6,8,0.0,-999.9
1980,11,27,23,10.0,-2.7,1018.8,310,8.7,2,0.0,-999.9
1980,11,28,0,8.3,-2.8,1018.8,300,5.7,2,0.0,0.0
1980,11,28,1,7.2,-3.2,1019.1,300,4.6,0,0.0,-999.9
1980,11,28,2,6.7,-3.8,1019.5,300,4.1,0,0.0,-999.9
1980,11,28,3,6.1,-4.4,1020.2,280,4.1,0,0.0,-999.9
1980,11,28,4,5.6,-4.3,1020.6,280,5.1,0,0.0,-999.9
1980,11,28,5,5.6,-4.3,1020.5,300,6.1,0,0.0,-999.9
1980,11,28,6,4.4,-4.4,1020.5,310,6.2,0,0.0,0.0
1980,11,28,7,3.9,-4.3,1020.5,300,6.1,0,0.0,-999.9
1980,11,28,8,2.8,-4.3,1020.5,290,4.1,0,0.0,-999.9
1980,11,28,9,2.2,-3.9,1020.5,290,5.2,0,0.0,-999.9
1980,11,28,10,1.7,-3.8,1020.6,270,4.1,0,0.0,-999.9
1980,11,28,11,0.0,-3.8,1020.6,260,3.6,0,0.0,-999.9
1980,11,28,12,0.0,-4.4,1020.6,250,3.6,0,0.0,0.0
1980,11,28,13,-1.0,-4.3,1021.1,240,3.0,0,0.0,-999.9
1980,11,28,14,-1.0,-3.8,1021.5,240,2.0,0,0.0,-999.9
1980,11,28,15,2.2,-3.3,1021.6,240,1.5,0,0.0,-999.9
1980,11,28,16,5.6,-2.7,1022.0,260,1.5,0,0.0,-999.9
1980,11,28,17,8.3,-2.1,1021.5,190,1.5,0,0.0,-999.9
1980,11,28,18,11.1,-3.3,1020.9,200,3.1,0,0.0,0.0
1980,11,28,19,12.8,-3.8,1019.3,230,4.1,0,0.0,-999.9
1980,11,28,20,13.9,-3.8,1017.9,210,5.6,0,0.0,-999.9
1980,11,28,21,15.0,-5.6,1017.8,220,4.1,0,0.0,-999.9
1980,11,28,22,15.0,-4.3,1017.7,210,5.1,2,0.0,-999.9
1980,11,28,23,13.9,-3.2,1017.4,190,4.6,2,0.0,-999.9
1980,11,29,0,10.0,-3.3,1017.8,190,3.1,1,0.0,0.0
1980,11,29,1,7.8,-2.7,1017.9,180,3.6,0,0.0,-999.9
1980,11,29,2,-999.9,-999.9,-999.9,-9999,-999.9,0,0.0,-999.9
1980,11,29,3,6.7,-1.7,1018.2,200,2.6,0,0.0,-999.9
1980,11,29,4,6.1,-1.0,1018.4,180,2.5,0,0.0,-999.9
1980,11,29,5,5.0,-0.5,1018.4,210,3.0,0,0.0,-999.9
1980,11,29,6,6.1,-0.6,1018.7,220,3.1,0,0.0,0.0
1980,11,29,7,3.3,-1.0,1019.4,360,2.0,0,0.0,-999.9
1980,11,29,8,3.9,-1.0,1019.7,360,1.0,0,0.0,-999.9
1980,11,29,9,4.4,-0.6,1020.5,360,1.5,0,0.0,-999.9
1980,11,29,10,4.4,-0.5,1020.8,0,0.0,0,0.0,-999.9
1980,11,29,11,3.3,-0.5,1020.9,0,0.0,0,0.0,-999.9
1980,11,29,12,2.2,-1.1,1022.2,330,2.1,0,0.0,0.0
1980,11,29,13,1.1,-1.0,1023.1,350,2.5,0,0.0,-999.9
1980,11,29,14,3.3,1.1,1024.0,330,2.0,0,0.0,-999.9
1980,11,29,15,5.6,1.7,1024.7,10,2.1,0,0.0,-999.9
1980,11,29,16,8.9,2.8,1025.4,20,1.5,0,0.0,-999.9
1980,11,29,17,12.8,3.3,1025.3,0,0.0,0,0.0,-999.9
1980,11,29,18,16.1,3.3,1024.5,50,2.1,0,0.0,0.0
1980,11,29,19,17.8,1.7,1023.2,130,4.1,0,0.0,-999.9
1980,11,29,20,18.9,1.1,1022.0,140,4.1,0,0.0,-999.9
1980,11,29,21,19.4,1.7,1021.0,160,4.1,0,0.0,-999.9
1980,11,29,22,19.4,2.8,1021.0,150,4.1,0,0.0,-999.9
1980,11,29,23,18.3,2.8,1020.7,150,4.1,0,0.0,-999.9
1980,11,30,0,15.0,2.8,1020.5,140,2.6,0,0.0,0.0
1980,11,30,1,12.8,2.8,1020.9,130,2.5,0,0.0,-999.9
1980,11,30,2,12.8,3.3,1020.8,140,2.5,0,0.0,-999.9
1980,11,30,3,9.4,3.3,1020.9,180,2.6,0,0.0,-999.9
1980,11,30,5,9.4,3.9,1020.7,190,5.1,0,0.0,-999.9
1980,11,30,6,8.3,3.9,1020.7,190,3.6,0,0.0,0.0
1980,11,30,7,8.9,3.9,1019.9,200,4.1,0,0.0,-999.9
1980,11,30,8,9.4,3.9,1019.2,200,5.1,0,0.0,-999.9
1980,11,30,9,8.3,3.9,1018.9,180,5.7,0,0.0,-999.9
1980,11,30,10,8.3,3.9,1018.5,190,5.1,0,0.0,-999.9
1980,11,30,11,8.9,5.0,1018.2,200,4.1,0,0.0,-999.9
1980,11,30,12,7.2,5.0,1017.9,200,4.1,0,0.0,0.0
1980,11,30,13,7.8,5.6,1018.0,190,3.6,2,0.0,-999.9
1980,11,30,14,7.8,6.1,1018.4,190,3.6,7,0.0,-999.9
1980,11,30,15,11.1,8.9,1018.7,210,5.2,6,0.0,-999.9
1980,11,30,17,17.2,11.7,1018.8,230,7.7,7,0.0,-999.9
1980,11,30,18,18.9,12.2,1017.5,220,8.2,6,0.0,0.0
1980,11,30,19,20.0,11.1,1015.7,180,10.2,2,0.0,-999.9
1980,11,30,20,21.1,12.2,1014.6,210,10.2,2,0.0,-999.9
1980,11,30,21,21.7,11.7,1014.0,200,9.3,3,0.0,-999.9
1980,11,30,22,22.2,11.7,1013.5,190,10.2,2,0.0,-999.9
1980,11,30,23,21.1,11.1,1013.3,190,9.2,2,0.0,-999.9
1980,12,1,0,19.4,11.1,1012.7,190,7.7,2,0.0,0.0
1980,12,1,1,18.3,11.1,1012.9,190,7.2,2,0.0,-999.9
1980,12,1,2,17.2,11.1,1013.5,190,6.1,0,0.0,-999.9
1980,12,1,3,16.7,11.7,1013.3,190,6.7,0,0.0,-999.9
1980,12,1,4,16.1,11.7,1013.2,190,6.1,0,0.0,-999.9
1980,12,1,5,15.6,11.7,1013.2,180,6.6,0,0.0,-999.9
1980,12,1,6,15.6,12.2,1012.8,180,8.8,0,0.0,0.0
1980,12,1,7,14.4,12.2,1012.6,200,5.6,2,0.0,-999.9
1980,12,1,8,15.0,12.8,1012.5,200,7.2,7,0.0,-999.9
1980,12,1,9,15.0,12.8,1011.8,190,6.2,7,0.0,-999.9
1980,12,1,10,15.0,12.8,1011.6,180,6.1,8,0.0,-999.9
1980,12,1,11,15.0,12.8,1011.6,180,6.1,7,0.0,-999.9
1980,12,1,12,14.4,12.8,1010.9,190,5.7,6,0.0,0.0
1980,12,1,13,14.4,12.8,1011.2,190,5.1,7,0.0,-999.9
1980,12,1,14,15.0,13.3,1011.2,190,6.6,7,0.0,-999.9
1980,12,1,15,16.1,13.9,1011.6,200,7.2,6,0.0,-999.9
1980,12,1,16,17.8,14.4,1011.2,200,8.7,7,0.0,-999.9
1980,12,1,17,19.4,13.3,1011.5,210,9.2,7,0.0,-999.9
